"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2016-06-14 / 2017-03-27]","Scotiabank del Perú","PROFUTURO AFP","Acciones Preferentes de Empresas ",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2016-06-14 / 2017-03-27]","Scotiabank del Perú","PROFUTURO AFP","Bonos de Arrendamiento Financiero",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2016-06-14 / 2017-03-27]","Scotiabank del Perú","PROFUTURO AFP","Certificados de Depósitos Seriados",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2016-06-14 / 2017-03-27]","Scotiabank del Perú","PROFUTURO AFP","Certificados de Suscripcion Preferente",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2016-06-14 / 2017-03-27]","Scotiabank del Perú","PROFUTURO AFP","Letras Hipotecarias",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2016-06-14 / 2017-03-27]","Scotiabank del Perú","PROFUTURO AFP","Certificados Depósito CP",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2016-03-29 / 2016-06-14]","Scotiabank del Perú","PROFUTURO AFP","Acciones Comunes",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2016-03-29 / 2016-06-14]","Scotiabank del Perú","PROFUTURO AFP","Acciones Preferentes de Empresas ",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2016-03-29 / 2016-06-14]","Scotiabank del Perú","PROFUTURO AFP","Bonos de Arrendamiento Financiero",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2016-03-29 / 2016-06-14]","Scotiabank del Perú","PROFUTURO AFP","Bonos Subordinados",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2016-03-29 / 2016-06-14]","Scotiabank del Perú","PROFUTURO AFP","Certificados de Depósitos Seriados",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2016-03-29 / 2016-06-14]","Scotiabank del Perú","PROFUTURO AFP","Certificados de Suscripcion Preferente",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2016-03-29 / 2016-06-14]","Scotiabank del Perú","PROFUTURO AFP","Cuentas Corrientes",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2016-03-29 / 2016-06-14]","Scotiabank del Perú","PROFUTURO AFP","Depósitos a Plazo",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2016-03-29 / 2016-06-14]","Scotiabank del Perú","PROFUTURO AFP","Letras Hipotecarias",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2016-03-29 / 2016-06-14]","Scotiabank del Perú","PROFUTURO AFP","Otros Bonos Sector Financiero",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2016-03-29 / 2016-06-14]","Scotiabank del Perú","PROFUTURO AFP","Certificados Depósito CP",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2016-06-14 / 2017-03-27]","Scotiabank del Perú","PROFUTURO AFP","Acciones Comunes",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2016-06-14 / 2017-03-27]","Scotiabank del Perú","PROFUTURO AFP","Bonos Subordinados",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2016-06-14 / 2017-03-27]","Scotiabank del Perú","PROFUTURO AFP","Cuentas Corrientes",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2016-06-14 / 2017-03-27]","Scotiabank del Perú","PROFUTURO AFP","Depósitos a Plazo",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2016-06-14 / 2017-03-27]","Scotiabank del Perú","PROFUTURO AFP","Otros Bonos Sector Financiero",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2016-06-14 / 2017-03-27]","Scotiabank del Perú","PROFUTURO AFP","Acciones Preferentes de Empresas ",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2016-06-14 / 2017-03-27]","Scotiabank del Perú","PROFUTURO AFP","Bonos de Arrendamiento Financiero",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2016-06-14 / 2017-03-27]","Scotiabank del Perú","PROFUTURO AFP","Certificados de Depósitos Seriados",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2016-06-14 / 2017-03-27]","Scotiabank del Perú","PROFUTURO AFP","Certificados de Suscripcion Preferente",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2016-06-14 / 2017-03-27]","Scotiabank del Perú","PROFUTURO AFP","Letras Hipotecarias",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2016-06-14 / 2017-03-27]","Scotiabank del Perú","PROFUTURO AFP","Certificados Depósito CP",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-04-01 / 2015-12-23]","Scotiabank del Perú","PROFUTURO AFP","Acciones Comunes",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-04-01 / 2015-12-23]","Scotiabank del Perú","PROFUTURO AFP","Acciones Preferentes de Empresas ",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-04-01 / 2015-12-23]","Scotiabank del Perú","PROFUTURO AFP","Bonos de Arrendamiento Financiero",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-04-01 / 2015-12-23]","Scotiabank del Perú","PROFUTURO AFP","Bonos Subordinados",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-04-01 / 2015-12-23]","Scotiabank del Perú","PROFUTURO AFP","Certificados de Depósitos Seriados",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-04-01 / 2015-12-23]","Scotiabank del Perú","PROFUTURO AFP","Certificados de Suscripcion Preferente",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-04-01 / 2015-12-23]","Scotiabank del Perú","PROFUTURO AFP","Cuentas Corrientes",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-04-01 / 2015-12-23]","Scotiabank del Perú","PROFUTURO AFP","Depósitos a Plazo",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-04-01 / 2015-12-23]","Scotiabank del Perú","PROFUTURO AFP","Letras Hipotecarias",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-04-01 / 2015-12-23]","Scotiabank del Perú","PROFUTURO AFP","Otros Bonos Sector Financiero",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-04-01 / 2015-12-23]","Scotiabank del Perú","PROFUTURO AFP","Certificados Depósito CP",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-12-23 / 2015-12-30]","Scotiabank del Perú","PROFUTURO AFP","Acciones Comunes",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-12-23 / 2015-12-30]","Scotiabank del Perú","PROFUTURO AFP","Acciones Preferentes de Empresas ",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-12-23 / 2015-12-30]","Scotiabank del Perú","PROFUTURO AFP","Bonos de Arrendamiento Financiero",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-12-23 / 2015-12-30]","Scotiabank del Perú","PROFUTURO AFP","Bonos Subordinados",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-12-23 / 2015-12-30]","Scotiabank del Perú","PROFUTURO AFP","Certificados de Depósitos Seriados",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-12-23 / 2015-12-30]","Scotiabank del Perú","PROFUTURO AFP","Certificados de Suscripcion Preferente",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-12-23 / 2015-12-30]","Scotiabank del Perú","PROFUTURO AFP","Cuentas Corrientes",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-12-23 / 2015-12-30]","Scotiabank del Perú","PROFUTURO AFP","Depósitos a Plazo",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-12-23 / 2015-12-30]","Scotiabank del Perú","PROFUTURO AFP","Letras Hipotecarias",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-12-23 / 2015-12-30]","Scotiabank del Perú","PROFUTURO AFP","Otros Bonos Sector Financiero",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-12-23 / 2015-12-30]","Scotiabank del Perú","PROFUTURO AFP","Certificados Depósito CP",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-12-30 / 2016-03-29]","Scotiabank del Perú","PROFUTURO AFP","Acciones Comunes",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-12-30 / 2016-03-29]","Scotiabank del Perú","PROFUTURO AFP","Acciones Preferentes de Empresas ",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-12-30 / 2016-03-29]","Scotiabank del Perú","PROFUTURO AFP","Bonos de Arrendamiento Financiero",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-12-30 / 2016-03-29]","Scotiabank del Perú","PROFUTURO AFP","Bonos Subordinados",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-12-30 / 2016-03-29]","Scotiabank del Perú","PROFUTURO AFP","Certificados de Depósitos Seriados",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-12-30 / 2016-03-29]","Scotiabank del Perú","PROFUTURO AFP","Certificados de Suscripcion Preferente",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-12-30 / 2016-03-29]","Scotiabank del Perú","PROFUTURO AFP","Cuentas Corrientes",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-12-30 / 2016-03-29]","Scotiabank del Perú","PROFUTURO AFP","Depósitos a Plazo",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-12-30 / 2016-03-29]","Scotiabank del Perú","PROFUTURO AFP","Letras Hipotecarias",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-12-30 / 2016-03-29]","Scotiabank del Perú","PROFUTURO AFP","Otros Bonos Sector Financiero",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-12-30 / 2016-03-29]","Scotiabank del Perú","PROFUTURO AFP","Certificados Depósito CP",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-03-24 / 2015-03-31]","Scotiabank del Perú","PROFUTURO AFP","Acciones Comunes",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-03-24 / 2015-03-31]","Scotiabank del Perú","PROFUTURO AFP","Acciones Preferentes de Empresas ",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-03-24 / 2015-03-31]","Scotiabank del Perú","PROFUTURO AFP","Bonos de Arrendamiento Financiero",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-03-24 / 2015-03-31]","Scotiabank del Perú","PROFUTURO AFP","Bonos Subordinados",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-03-24 / 2015-03-31]","Scotiabank del Perú","PROFUTURO AFP","Certificados de Depósitos Seriados",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-03-24 / 2015-03-31]","Scotiabank del Perú","PROFUTURO AFP","Certificados de Suscripcion Preferente",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-03-24 / 2015-03-31]","Scotiabank del Perú","PROFUTURO AFP","Cuentas Corrientes",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-03-24 / 2015-03-31]","Scotiabank del Perú","PROFUTURO AFP","Depósitos a Plazo",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-03-24 / 2015-03-31]","Scotiabank del Perú","PROFUTURO AFP","Letras Hipotecarias",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-03-24 / 2015-03-31]","Scotiabank del Perú","PROFUTURO AFP","Otros Bonos Sector Financiero",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-03-24 / 2015-03-31]","Scotiabank del Perú","PROFUTURO AFP","Certificados Depósito CP",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-04-01 / 2015-12-23]","Scotiabank del Perú","PROFUTURO AFP","Acciones Comunes",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-04-01 / 2015-12-23]","Scotiabank del Perú","PROFUTURO AFP","Acciones Preferentes de Empresas ",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-04-01 / 2015-12-23]","Scotiabank del Perú","PROFUTURO AFP","Bonos de Arrendamiento Financiero",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-04-01 / 2015-12-23]","Scotiabank del Perú","PROFUTURO AFP","Bonos Subordinados",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-04-01 / 2015-12-23]","Scotiabank del Perú","PROFUTURO AFP","Certificados de Depósitos Seriados",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-04-01 / 2015-12-23]","Scotiabank del Perú","PROFUTURO AFP","Certificados de Suscripcion Preferente",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-04-01 / 2015-12-23]","Scotiabank del Perú","PROFUTURO AFP","Cuentas Corrientes",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-04-01 / 2015-12-23]","Scotiabank del Perú","PROFUTURO AFP","Depósitos a Plazo",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-04-01 / 2015-12-23]","Scotiabank del Perú","PROFUTURO AFP","Letras Hipotecarias",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-04-01 / 2015-12-23]","Scotiabank del Perú","PROFUTURO AFP","Otros Bonos Sector Financiero",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-04-01 / 2015-12-23]","Scotiabank del Perú","PROFUTURO AFP","Certificados Depósito CP",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-12-23 / 2015-12-30]","Scotiabank del Perú","PROFUTURO AFP","Acciones Comunes",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-12-23 / 2015-12-30]","Scotiabank del Perú","PROFUTURO AFP","Acciones Preferentes de Empresas ",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-12-23 / 2015-12-30]","Scotiabank del Perú","PROFUTURO AFP","Bonos de Arrendamiento Financiero",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-12-23 / 2015-12-30]","Scotiabank del Perú","PROFUTURO AFP","Bonos Subordinados",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-12-23 / 2015-12-30]","Scotiabank del Perú","PROFUTURO AFP","Certificados de Depósitos Seriados",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-12-23 / 2015-12-30]","Scotiabank del Perú","PROFUTURO AFP","Certificados de Suscripcion Preferente",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-12-23 / 2015-12-30]","Scotiabank del Perú","PROFUTURO AFP","Cuentas Corrientes",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-12-23 / 2015-12-30]","Scotiabank del Perú","PROFUTURO AFP","Depósitos a Plazo",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-12-23 / 2015-12-30]","Scotiabank del Perú","PROFUTURO AFP","Letras Hipotecarias",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-12-23 / 2015-12-30]","Scotiabank del Perú","PROFUTURO AFP","Otros Bonos Sector Financiero",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-12-23 / 2015-12-30]","Scotiabank del Perú","PROFUTURO AFP","Certificados Depósito CP",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-12-30 / 2016-03-29]","Scotiabank del Perú","PROFUTURO AFP","Acciones Comunes",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-12-30 / 2016-03-29]","Scotiabank del Perú","PROFUTURO AFP","Acciones Preferentes de Empresas ",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-12-30 / 2016-03-29]","Scotiabank del Perú","PROFUTURO AFP","Bonos de Arrendamiento Financiero",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-12-30 / 2016-03-29]","Scotiabank del Perú","PROFUTURO AFP","Bonos Subordinados",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-12-30 / 2016-03-29]","Scotiabank del Perú","PROFUTURO AFP","Certificados de Depósitos Seriados",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-12-30 / 2016-03-29]","Scotiabank del Perú","PROFUTURO AFP","Certificados de Suscripcion Preferente",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-12-30 / 2016-03-29]","Scotiabank del Perú","PROFUTURO AFP","Cuentas Corrientes",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-12-30 / 2016-03-29]","Scotiabank del Perú","PROFUTURO AFP","Depósitos a Plazo",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-12-30 / 2016-03-29]","Scotiabank del Perú","PROFUTURO AFP","Letras Hipotecarias",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-12-30 / 2016-03-29]","Scotiabank del Perú","PROFUTURO AFP","Otros Bonos Sector Financiero",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-12-30 / 2016-03-29]","Scotiabank del Perú","PROFUTURO AFP","Certificados Depósito CP",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2016-03-28 / 2016-03-29]","Scotiabank del Perú","PROFUTURO AFP","Acciones Comunes",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2016-03-28 / 2016-03-29]","Scotiabank del Perú","PROFUTURO AFP","Acciones Preferentes de Empresas ",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2016-03-28 / 2016-03-29]","Scotiabank del Perú","PROFUTURO AFP","Bonos de Arrendamiento Financiero",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2016-03-28 / 2016-03-29]","Scotiabank del Perú","PROFUTURO AFP","Bonos Subordinados",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2016-03-28 / 2016-03-29]","Scotiabank del Perú","PROFUTURO AFP","Certificados de Depósitos Seriados",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2016-03-28 / 2016-03-29]","Scotiabank del Perú","PROFUTURO AFP","Certificados de Suscripcion Preferente",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2016-03-28 / 2016-03-29]","Scotiabank del Perú","PROFUTURO AFP","Cuentas Corrientes",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2016-03-28 / 2016-03-29]","Scotiabank del Perú","PROFUTURO AFP","Depósitos a Plazo",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2016-03-28 / 2016-03-29]","Scotiabank del Perú","PROFUTURO AFP","Letras Hipotecarias",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2016-03-28 / 2016-03-29]","Scotiabank del Perú","PROFUTURO AFP","Otros Bonos Sector Financiero",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2016-03-28 / 2016-03-29]","Scotiabank del Perú","PROFUTURO AFP","Certificados Depósito CP",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-03-24 / 2015-12-23]","Scotiabank del Perú","PROFUTURO AFP","Acciones Comunes",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-03-24 / 2015-12-23]","Scotiabank del Perú","PROFUTURO AFP","Acciones Preferentes de Empresas ",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-03-24 / 2015-12-23]","Scotiabank del Perú","PROFUTURO AFP","Bonos de Arrendamiento Financiero",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-03-24 / 2015-12-23]","Scotiabank del Perú","PROFUTURO AFP","Bonos Subordinados",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-03-24 / 2015-12-23]","Scotiabank del Perú","PROFUTURO AFP","Certificados de Depósitos Seriados",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-03-24 / 2015-12-23]","Scotiabank del Perú","PROFUTURO AFP","Certificados de Suscripcion Preferente",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-03-24 / 2015-12-23]","Scotiabank del Perú","PROFUTURO AFP","Cuentas Corrientes",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-03-24 / 2015-12-23]","Scotiabank del Perú","PROFUTURO AFP","Depósitos a Plazo",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-03-24 / 2015-12-23]","Scotiabank del Perú","PROFUTURO AFP","Letras Hipotecarias",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-03-24 / 2015-12-23]","Scotiabank del Perú","PROFUTURO AFP","Otros Bonos Sector Financiero",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-03-24 / 2015-12-23]","Scotiabank del Perú","PROFUTURO AFP","Certificados Depósito CP",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-12-23 / 2015-12-30]","Scotiabank del Perú","PROFUTURO AFP","Acciones Comunes",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-12-23 / 2015-12-30]","Scotiabank del Perú","PROFUTURO AFP","Acciones Preferentes de Empresas ",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-12-23 / 2015-12-30]","Scotiabank del Perú","PROFUTURO AFP","Bonos de Arrendamiento Financiero",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-12-23 / 2015-12-30]","Scotiabank del Perú","PROFUTURO AFP","Bonos Subordinados",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-12-23 / 2015-12-30]","Scotiabank del Perú","PROFUTURO AFP","Certificados de Depósitos Seriados",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-12-23 / 2015-12-30]","Scotiabank del Perú","PROFUTURO AFP","Certificados de Suscripcion Preferente",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-12-23 / 2015-12-30]","Scotiabank del Perú","PROFUTURO AFP","Cuentas Corrientes",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-12-23 / 2015-12-30]","Scotiabank del Perú","PROFUTURO AFP","Depósitos a Plazo",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-12-23 / 2015-12-30]","Scotiabank del Perú","PROFUTURO AFP","Letras Hipotecarias",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-12-23 / 2015-12-30]","Scotiabank del Perú","PROFUTURO AFP","Otros Bonos Sector Financiero",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-12-23 / 2015-12-30]","Scotiabank del Perú","PROFUTURO AFP","Certificados Depósito CP",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-12-30 / 2016-03-28]","Scotiabank del Perú","PROFUTURO AFP","Acciones Comunes",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-12-30 / 2016-03-28]","Scotiabank del Perú","PROFUTURO AFP","Acciones Preferentes de Empresas ",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-12-30 / 2016-03-28]","Scotiabank del Perú","PROFUTURO AFP","Bonos de Arrendamiento Financiero",Antes
"UCCELLI LABARTHE MIGUEL","SCOTIA PERU HOLDINGS S.A.","[2015-12-30 / 2016-03-28]","Scotiabank del Perú","PROFUTURO AFP","Bonos Subordinados",Antes
